Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Height (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms)
06:45:00.000+02:00,07:00:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,,900000,
07:00:00.000+02:00,07:15:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,,900000,
07:15:00.000+02:00,07:30:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,,900000,
07:30:00.000+02:00,07:45:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,,900000,
07:45:00.000+02:00,08:00:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,,900000,
08:00:00.000+02:00,08:15:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,,900000,
08:15:00.000+02:00,08:30:00.000+02:00,18.184894561767578,,,,,,,,,,,,,21,,,,900000,
08:30:00.000+02:00,08:45:00.000+02:00,18.18489646911621,,,,,,50.871917724609375,3.578599691390991,50.87205123901367,3.5791797637939453,,,,172,,,,784147,
08:45:00.000+02:00,09:00:00.000+02:00,18.184894561767578,,,,,,50.871917724609375,3.578599691390991,50.871952056884766,3.578723907470703,,,,7,,,,900000,
09:00:00.000+02:00,09:15:00.000+02:00,18.184894561767578,,,,,,50.87200164794922,3.579177141189575,50.87200164794922,3.579177141189575,,,,175,,,,900000,
09:15:00.000+02:00,09:30:00.000+02:00,20.177810668945312,,,,,,,,,,,,,18,,,,870434,29566
09:30:00.000+02:00,09:45:00.000+02:00,22.665081024169922,22.149612426757812,,,,,50.871952056884766,3.578705310821533,50.872013092041016,3.5789437294006348,,,,58,,,,833534,66466
09:45:00.000+02:00,10:00:00.000+02:00,18.184894561767578,,,,,,50.87200164794922,3.5789170265197754,50.87200164794922,3.5789170265197754,,,,5,,,,900000,
10:00:00.000+02:00,10:15:00.000+02:00,18.184894561767578,,,,,,50.87196731567383,3.578821897506714,50.872005462646484,3.5791804790496826,,,,255,,,,900000,
10:15:00.000+02:00,10:30:00.000+02:00,52.1045036315918,460.0375671386719,,,,,50.872066497802734,3.5791547298431396,50.872066497802734,3.5791547298431396,,,,852,,,,86,503216
10:30:00.000+02:00,10:45:00.000+02:00,27.22210693359375,82.36886596679688,,,,,50.86943435668945,3.6198337078094482,50.91751480102539,3.6216142177581787,,,,201,,,,,134072
10:45:00.000+02:00,11:00:00.000+02:00,20.144378662109375,0.6921753883361816,,,,,50.929012298583984,3.6307260990142822,51.04745864868164,3.7230358123779297,,,,3,,,,,29070
11:00:00.000+02:00,11:15:00.000+02:00,34.105712890625,147.37362670898438,,,,,51.0479621887207,3.723008871078491,51.048072814941406,3.723045825958252,0.55901700258255,0.55901700258255,0.55901700258255,394,,,,,236194
11:15:00.000+02:00,11:30:00.000+02:00,22.51604652404785,41.53052520751953,,,,,51.0400276184082,3.7230844497680664,51.0480842590332,3.7234110832214355,,,,166,,,,,64255
11:30:00.000+02:00,11:45:00.000+02:00,18.18489646911621,,,,,,51.037445068359375,3.726426362991333,51.038726806640625,3.727634906768799,,,,,,,,,
11:45:00.000+02:00,12:00:00.000+02:00,43.506229400634766,378.1399841308594,,,,,51.03803253173828,3.72589373588562,51.03965377807617,3.726508617401123,,,,576,,,,62728,375657
12:00:00.000+02:00,12:15:00.000+02:00,40.44366455078125,263.5321350097656,,,,,51.03742218017578,3.7263565063476562,51.038326263427734,3.726560115814209,,,,564,,,,326291,330221
12:15:00.000+02:00,12:30:00.000+02:00,34.16691589355469,170.4710693359375,,,,,51.0388298034668,3.726060628890991,51.03896713256836,3.7260851860046387,,,,349,,,,514149,237102
12:30:00.000+02:00,12:45:00.000+02:00,39.54338836669922,257.87152099609375,,,,,51.0476188659668,3.7253963947296143,51.05692672729492,3.7309916019439697,,,,459,,,,,316865
12:45:00.000+02:00,13:00:00.000+02:00,18.18489646911621,,,,,,51.05685043334961,3.7256972789764404,51.05685043334961,3.7256972789764404,,,,55,,,,561302,
13:00:00.000+02:00,13:15:00.000+02:00,18.184894561767578,,,,,,51.056800842285156,3.725728988647461,51.056800842285156,3.725728988647461,,,,271,,,,432740,
13:15:00.000+02:00,13:30:00.000+02:00,40.41401290893555,234.9891815185547,,,,,50.87199783325195,3.5791802406311035,51.05690383911133,3.7256174087524414,,,,389,,,,524155,329782
13:30:00.000+02:00,13:45:00.000+02:00,18.184894561767578,,,,,,51.056854248046875,3.725529193878174,51.056854248046875,3.725529193878174,,,,189,,,,154489,
13:45:00.000+02:00,14:00:00.000+02:00,18.184894561767578,,,,,,51.05689239501953,3.725598096847534,51.05689239501953,3.725598096847534,,,,130,,,,711629,
14:00:00.000+02:00,14:15:00.000+02:00,18.184894561767578,,,,,,51.05665969848633,3.72544527053833,51.05687713623047,3.725876808166504,,,,52,,,,900000,
14:15:00.000+02:00,14:30:00.000+02:00,18.184894561767578,,,,,,51.056846618652344,3.7255303859710693,51.05689239501953,3.725579023361206,,,,66,,,,900000,
14:30:00.000+02:00,14:45:00.000+02:00,43.751983642578125,348.4007568359375,,,,,51.05656433105469,3.7254254817962646,51.05692672729492,3.726311683654785,0.6647494435310364,2.5495097637176514,0.5,747,,,,178325,379302
14:45:00.000+02:00,15:00:00.000+02:00,18.184894561767578,,,,,,51.056861877441406,3.725600242614746,51.056861877441406,3.725600242614746,,,,105,,,,706993,
15:00:00.000+02:00,15:15:00.000+02:00,18.184894561767578,,,,,,51.05686950683594,3.725490093231201,51.05691146850586,3.725634813308716,,,,135,,,,528874,
15:15:00.000+02:00,15:30:00.000+02:00,18.184894561767578,,,,,,51.05679702758789,3.7254104614257812,51.05705261230469,3.725567102432251,,,,203,,,,481047,
15:30:00.000+02:00,15:45:00.000+02:00,18.18489646911621,,,,,,51.05685806274414,3.725306749343872,51.056949615478516,3.725621461868286,,,,108,,,,824311,
15:45:00.000+02:00,16:00:00.000+02:00,18.184894561767578,,,,,,51.05685043334961,3.725572109222412,51.05687713623047,3.725720167160034,,,,67,,,,900000,
16:00:00.000+02:00,16:15:00.000+02:00,18.184894561767578,,,,,,51.056739807128906,3.7252767086029053,51.05693435668945,3.725609540939331,,,,191,,,,900000,
16:15:00.000+02:00,16:30:00.000+02:00,23.315410614013672,26.325969696044922,,,,,51.05690383911133,3.7256879806518555,51.05690383911133,3.7256879806518555,,,,183,,,,823886,76114
16:30:00.000+02:00,16:45:00.000+02:00,18.184894561767578,,,,,,51.056880950927734,3.7256078720092773,51.05690383911133,3.7256691455841064,,,,72,,,,900000,
16:45:00.000+02:00,17:00:00.000+02:00,18.184894561767578,,,,,,,,,,,,,43,,,,900000,
17:00:00.000+02:00,17:15:00.000+02:00,18.184894561767578,,,,,,51.056785583496094,3.725529670715332,51.05690383911133,3.7257111072540283,,,,115,,,,900000,
17:15:00.000+02:00,17:30:00.000+02:00,18.184894561767578,,,,,,51.05694580078125,3.7255489826202393,51.05694580078125,3.7255489826202393,,,,85,,,,646591,
17:30:00.000+02:00,17:45:00.000+02:00,18.18489646911621,,,,,,51.05683898925781,3.725572347640991,51.056941986083984,3.7257168292999268,,,,163,,,,508796,
17:45:00.000+02:00,18:00:00.000+02:00,34.295677185058594,140.46990966796875,,,,,51.05683135986328,3.7255430221557617,51.056888580322266,3.725557327270508,,,,251,,,,660987,239013
18:00:00.000+02:00,18:15:00.000+02:00,27.821142196655273,91.33158874511719,,,,,51.056827545166016,3.7255382537841797,51.05696487426758,3.725853204727173,,,,389,,,,344254,142959
18:15:00.000+02:00,18:30:00.000+02:00,18.184894561767578,,,,,,51.05686950683594,3.725647449493408,51.05694580078125,3.7256886959075928,,,,24,,,,900000,
18:30:00.000+02:00,18:45:00.000+02:00,39.56243133544922,231.06549072265625,,,,,51.05601119995117,3.725771903991699,51.05693435668945,3.7283928394317627,,,,587,,,,61978,317148
18:45:00.000+02:00,19:00:00.000+02:00,31.592693328857422,194.81588745117188,,,,,51.03806686401367,3.725224733352661,51.055938720703125,3.7285315990448,,,,286,,,,,198912
19:00:00.000+02:00,19:15:00.000+02:00,28.132083892822266,39.30592346191406,,,,,51.03742599487305,3.726484537124634,51.037471771240234,3.7265660762786865,,,,228,,,,84112,147572
19:15:00.000+02:00,19:30:00.000+02:00,18.184894561767578,,,,,,51.03739929199219,3.7263572216033936,51.03757858276367,3.7265608310699463,,,,134,,,,704297,
19:30:00.000+02:00,19:45:00.000+02:00,21.92622947692871,45.536075592041016,,,,,51.03743362426758,3.7264556884765625,51.03852462768555,3.7315332889556885,,,,107,,,,585471,55505
19:45:00.000+02:00,20:00:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,,,
20:00:00.000+02:00,20:15:00.000+02:00,24.09273338317871,,,,,,50.871917724609375,3.5785999298095703,50.871917724609375,3.5785999298095703,,,,243,,,,255259,87646
20:15:00.000+02:00,20:30:00.000+02:00,18.184894561767578,,,,,,,,,,,,,14,,,,900000,
20:30:00.000+02:00,20:45:00.000+02:00,18.184894561767578,,,,,,,,,,,,,51,,,,900000,
20:45:00.000+02:00,21:00:00.000+02:00,18.184894561767578,,,,,,50.8719482421875,3.578707218170166,50.872066497802734,3.5791544914245605,,,,23,,,,716499,
21:00:00.000+02:00,21:15:00.000+02:00,18.18489646911621,,,,,,50.87201690673828,3.579178810119629,50.87201690673828,3.579178810119629,,,,,,,,107072,
21:15:00.000+02:00,21:30:00.000+02:00,18.184894561767578,,,,,,,,,,,,,2,,,,900000,
21:30:00.000+02:00,21:45:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,,900000,
21:45:00.000+02:00,22:00:00.000+02:00,18.184894561767578,,,,,,,,,,,,,1,,,,900000,
22:00:00.000+02:00,22:15:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,,900000,
22:15:00.000+02:00,22:30:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,,900000,
22:30:00.000+02:00,22:45:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,,900000,
22:45:00.000+02:00,23:00:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,,900000,
23:00:00.000+02:00,23:15:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,,900000,
23:15:00.000+02:00,23:30:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,,900000,
23:30:00.000+02:00,23:45:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,,900000,
23:45:00.000+02:00,00:00:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,,900000,
