Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Height (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms),Running duration (ms)
09:00:00.000+01:00,09:15:00.000+01:00,,0.8062587380409241,,,,,,,,,,,,,,,,900000,,
09:15:00.000+01:00,09:30:00.000+01:00,,0.8062587380409241,,,,,,,,,,,,,,,,900000,,
09:30:00.000+01:00,09:45:00.000+01:00,,0.8062587380409241,,,,,,,,,,,,,,,,900000,,
09:45:00.000+01:00,10:00:00.000+01:00,,0.8062587380409241,,,,,,,,,,,,,,,,900000,,
10:00:00.000+01:00,10:15:00.000+01:00,,0.8062587380409241,,,,,,,,,,,,51,,,,900000,,
10:15:00.000+01:00,10:30:00.000+01:00,,0.8062587380409241,,,,,,,,,,,,,,,,900000,,
10:30:00.000+01:00,10:45:00.000+01:00,,1.697340965270996,,,,,,,,,8.355387687683105,8.355387687683105,8.355387687683105,70,,,,762767,,
10:45:00.000+01:00,11:00:00.000+01:00,,3.7120673656463623,,,,,,,,,,,,37,,,,900000,,
11:00:00.000+01:00,11:15:00.000+01:00,,3.7120673656463623,,,,,,,,,,,,53,,,,900000,,
11:15:00.000+01:00,11:30:00.000+01:00,,3.7120673656463623,,,,,,,,,,,,156,,,,499751,,
11:30:00.000+01:00,11:45:00.000+01:00,,3.7120673656463623,,,,,,,,,,,,104,,,,555510,,
11:45:00.000+01:00,12:00:00.000+01:00,,3.7120673656463623,,,,,,,,,,,,334,,,,135476,,
12:00:00.000+01:00,12:15:00.000+01:00,,3.7120673656463623,,,,,,,,,,,,324,,,,669819,155415,
12:15:00.000+01:00,12:30:00.000+01:00,,3.7120673656463623,,,,,,,,,,,,458,,,,591623,154253,
12:30:00.000+01:00,12:45:00.000+01:00,,5.508388996124268,,,,,51.049468994140625,3.732715606689453,51.049468994140625,3.732715606689453,0.5,0.5,0.5,48,,,,900000,,
12:45:00.000+01:00,13:00:00.000+01:00,,14.034238815307617,,,,,,,,,,,,,,,,900000,,
13:00:00.000+01:00,13:15:00.000+01:00,,14.034238815307617,,,,,,,,,,,,,,,,900000,,
13:15:00.000+01:00,13:30:00.000+01:00,,7.990592956542969,,,,,51.04955291748047,3.7331879138946533,51.04955291748047,3.7331879138946533,1.1180340051651,1.1180340051651,1.1180340051651,,,,,900000,,
13:30:00.000+01:00,13:45:00.000+01:00,,5.684072971343994,,,,,,,,,,,,,,,,900000,,
13:45:00.000+01:00,14:00:00.000+01:00,,5.684072971343994,,,,,,,,,,,,98,,,,900000,,
14:00:00.000+01:00,14:15:00.000+01:00,,5.684072971343994,,,,,,,,,,,,57,,,,900000,,
14:15:00.000+01:00,14:30:00.000+01:00,,5.684072971343994,,,,,,,,,,,,74,,,,852101,,
14:30:00.000+01:00,14:45:00.000+01:00,,9.234001159667969,,,,,51.0493049621582,3.7333531379699707,51.0493049621582,3.7333531379699707,,,,461,,,,,,
14:45:00.000+01:00,15:00:00.000+01:00,,13.126996994018555,,,,,,,,,,,,1518,,,,,561096,212681
15:00:00.000+01:00,15:15:00.000+01:00,,13.126996994018555,,,,,,,,,,,,786,,,,253125,563993,
15:15:00.000+01:00,15:30:00.000+01:00,,13.126996994018555,,,,,,,,,,,,399,,,,669272,230728,
15:30:00.000+01:00,15:45:00.000+01:00,,24.81270980834961,,,,,,,,,,,,54,,,,900000,,
15:45:00.000+01:00,16:00:00.000+01:00,,30.443208694458008,,,,,,,,,,,,41,,,,758912,,
16:00:00.000+01:00,16:15:00.000+01:00,,1.3236653804779053,,,,,,,,,,,,65,,,,900000,,
16:15:00.000+01:00,16:30:00.000+01:00,,1.3236653804779053,,,,,,,,,,,,38,,,,900000,,
16:30:00.000+01:00,16:45:00.000+01:00,,1.3236653804779053,,,,,,,,,,,,,,,,900000,,
16:45:00.000+01:00,17:00:00.000+01:00,,1.3236653804779053,,,,,,,,,,,,,,,,900000,,
17:00:00.000+01:00,17:15:00.000+01:00,,1.3236653804779053,,,,,,,,,,,,,,,,900000,,
17:15:00.000+01:00,17:30:00.000+01:00,,1.6323212385177612,,,,,,,,,2.0615527629852295,2.0615527629852295,2.0615527629852295,,,,,900000,,
17:30:00.000+01:00,17:45:00.000+01:00,,1.9565616846084595,,,,,,,,,,,,,,,,900000,,
17:45:00.000+01:00,18:00:00.000+01:00,,1.9565616846084595,,,,,,,,,,,,37,,,,900000,,
18:00:00.000+01:00,18:15:00.000+01:00,,1.9565616846084595,,,,,,,,,,,,,,,,900000,,
18:15:00.000+01:00,18:30:00.000+01:00,,1.9565616846084595,,,,,,,,,,,,40,,,,900000,,
18:30:00.000+01:00,18:45:00.000+01:00,,1.9565616846084595,,,,,,,,,,,,45,,,,900000,,
18:45:00.000+01:00,19:00:00.000+01:00,,1.9565616846084595,,,,,,,,,,,,69,,,,246744,,
19:00:00.000+01:00,19:15:00.000+01:00,,1.9565616846084595,,,,,,,,,,,,157,,,,719538,,
19:15:00.000+01:00,19:30:00.000+01:00,,1.9565616846084595,,,,,,,,,,,,64,,,,830944,,
19:30:00.000+01:00,19:45:00.000+01:00,,1.9565616846084595,,,,,,,,,,,,14,,,,900000,,
19:45:00.000+01:00,20:00:00.000+01:00,,1.9565616846084595,,,,,,,,,,,,37,,,,900000,,
20:00:00.000+01:00,20:15:00.000+01:00,,1.9565616846084595,,,,,,,,,,,,,,,,900000,,
20:15:00.000+01:00,20:30:00.000+01:00,,7.333190441131592,,,,,51.0493278503418,3.7327587604522705,51.0493278503418,3.7327587604522705,,,,,,,,900000,,
20:30:00.000+01:00,20:45:00.000+01:00,,9.29126262664795,,,,,,,,,,,,,,,,900000,,
20:45:00.000+01:00,21:00:00.000+01:00,,9.29126262664795,,,,,,,,,,,,,,,,900000,,
21:00:00.000+01:00,21:15:00.000+01:00,,9.29126262664795,,,,,,,,,,,,,,,,900000,,
21:15:00.000+01:00,21:30:00.000+01:00,,9.29126262664795,,,,,,,,,,,,1,,,,900000,,
21:30:00.000+01:00,21:45:00.000+01:00,,9.29126262664795,,,,,,,,,,,,,,,,900000,,
21:45:00.000+01:00,22:00:00.000+01:00,,9.29126262664795,,,,,,,,,,,,10,,,,900000,,
22:00:00.000+01:00,22:15:00.000+01:00,,9.29126262664795,,,,,,,,,,,,,,,,900000,,
22:15:00.000+01:00,22:30:00.000+01:00,,9.29126262664795,,,,,,,,,,,,,,,,900000,,
22:30:00.000+01:00,22:45:00.000+01:00,,10.451324462890625,,,,,51.05012512207031,3.7329723834991455,51.05012512207031,3.7329723834991455,6.0,6.0,6.0,12,,,,900000,,
22:45:00.000+01:00,23:00:00.000+01:00,,33.60045623779297,,,,,,,,,,,,38,,,,900000,,
23:00:00.000+01:00,23:15:00.000+01:00,,33.60045623779297,,,,,,,,,,,,58,,,,791601,,
23:15:00.000+01:00,23:30:00.000+01:00,,46.90234375,,,,,51.049373626708984,3.7328670024871826,51.04941177368164,3.733015298843384,0.7795084714889526,1.0,0.55901700258255,74,,,,632215,,
23:30:00.000+01:00,23:45:00.000+01:00,,49.2862663269043,,,,,,,,,,,,,,,,900000,,
23:45:00.000+01:00,00:00:00.000+01:00,,47.000370025634766,,,,,51.05045700073242,3.732715129852295,51.05045700073242,3.732715129852295,6.0,6.0,6.0,1,,,,900000,,
