Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Height (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms),Running duration (ms)
06:45:00.000+02:00,07:00:00.000+02:00,18.18489646911621,,,,,,,,,,,,,1,,,,900000,,
07:00:00.000+02:00,07:15:00.000+02:00,18.18489646911621,,,,,,,,,,,,,8,,,,900000,,
07:15:00.000+02:00,07:30:00.000+02:00,18.18489646911621,,,,,,,,,,,,,,,,,900000,,
07:30:00.000+02:00,07:45:00.000+02:00,18.18489646911621,,,,,,,,,,,,,9,,,,900000,,
07:45:00.000+02:00,08:00:00.000+02:00,18.18489646911621,,,,,,,,,,,,,,,,,900000,,
08:00:00.000+02:00,08:15:00.000+02:00,18.18489646911621,,,,,,,,,,,,,1,,,,900000,,
08:15:00.000+02:00,08:30:00.000+02:00,18.18489646911621,,,,,,,,,,,,,0,,,,900000,,
08:30:00.000+02:00,08:45:00.000+02:00,18.184894561767578,,,,,,,,,,,,,144,,,,583974,,
08:45:00.000+02:00,09:00:00.000+02:00,63.764766693115234,606.7318725585938,,,,,50.87165069580078,3.579516887664795,50.87492752075195,3.5852530002593994,2.9927561283111572,3.1622776985168457,1.1180340051651,805,,,,107394,,203000
09:00:00.000+02:00,09:15:00.000+02:00,148.23187255859375,1699.710205078125,,,,,50.86896514892578,3.579143762588501,50.87523651123047,3.590125560760498,3.1702046394348145,3.4003677368164062,1.4142135381698608,2344,,,,71986,,589630
09:15:00.000+02:00,09:30:00.000+02:00,24.298927307128906,20.07308578491211,,,,,50.87204360961914,3.57912278175354,50.8721809387207,3.5794765949249268,3.5,3.5,3.5,168,,,,809295,90705,
09:30:00.000+02:00,09:45:00.000+02:00,26.511314392089844,105.21061706542969,,,,,,,,,,,,278,,,,257084,123527,
09:45:00.000+02:00,10:00:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,,,,
10:00:00.000+02:00,10:15:00.000+02:00,36.5021858215332,231.4528045654297,,,,,,,,,,,,467,,,,282052,271747,
10:15:00.000+02:00,10:30:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,,900000,,
10:30:00.000+02:00,10:45:00.000+02:00,18.184894561767578,,,,,,51.023807525634766,3.7404696941375732,51.024051666259766,3.7406680583953857,,,,,,,,900000,,
10:45:00.000+02:00,11:00:00.000+02:00,18.184894561767578,,,,,,51.02376174926758,3.7404801845550537,51.023948669433594,3.740633249282837,,,,,,,,900000,,
11:00:00.000+02:00,11:15:00.000+02:00,18.184894561767578,,,,,,51.02382278442383,3.740546941757202,51.02394485473633,3.740772247314453,,,,,,,,841323,,
11:15:00.000+02:00,11:30:00.000+02:00,28.841663360595703,41.44255065917969,,,,,51.016510009765625,3.734971284866333,51.02389907836914,3.740827798843384,,,,273,,,,131850,158099,
11:30:00.000+02:00,11:45:00.000+02:00,21.711627960205078,32.338008880615234,,,,,51.018028259277344,3.734952211380005,51.023948669433594,3.740704298019409,,,,73,,,,322952,52321,
11:45:00.000+02:00,12:00:00.000+02:00,18.184894561767578,,,,,,51.02375793457031,3.740541458129883,51.02384948730469,3.7407171726226807,,,,20,,,,900000,,
12:00:00.000+02:00,12:15:00.000+02:00,18.184894561767578,,,,,,51.023704528808594,3.7403688430786133,51.02391815185547,3.740748643875122,,,,,,,,900000,,
12:15:00.000+02:00,12:30:00.000+02:00,18.184894561767578,,,,,,51.02375793457031,3.7403969764709473,51.02403259277344,3.740715503692627,,,,,,,,900000,,
12:30:00.000+02:00,12:45:00.000+02:00,18.184894561767578,,,,,,51.02371597290039,3.7405169010162354,51.02394104003906,3.740729331970215,,,,,,,,900000,,
12:45:00.000+02:00,13:00:00.000+02:00,18.184894561767578,,,,,,51.02373504638672,3.740412950515747,51.02403259277344,3.7406399250030518,,,,3,,,,900000,,
13:00:00.000+02:00,13:15:00.000+02:00,18.184894561767578,,,,,,51.023685455322266,3.7404723167419434,51.02394485473633,3.7407562732696533,,,,7,,,,900000,,
13:15:00.000+02:00,13:30:00.000+02:00,25.820541381835938,67.511962890625,,,,,51.02373504638672,3.740473508834839,51.02407455444336,3.7408194541931152,,,,165,,,,581815,113279,
13:30:00.000+02:00,13:45:00.000+02:00,18.18489646911621,,,,,,51.02399444580078,3.7407948970794678,51.024078369140625,3.7408194541931152,,,,,,,,,,
13:45:00.000+02:00,14:00:00.000+02:00,18.18489646911621,,,,,,51.0236701965332,3.7404727935791016,51.02406692504883,3.7408177852630615,,,,,,,,,,
14:00:00.000+02:00,14:15:00.000+02:00,18.18489646911621,,,,,,51.023704528808594,3.7404675483703613,51.023983001708984,3.7407419681549072,,,,,,,,,,
14:15:00.000+02:00,14:30:00.000+02:00,27.266529083251953,105.41099548339844,,,,,51.023780822753906,3.7262353897094727,51.03688049316406,3.740671396255493,,,,143,,,,,134731,
14:30:00.000+02:00,14:45:00.000+02:00,18.184894561767578,,,,,,51.03772735595703,3.7248432636260986,51.049434661865234,3.733077049255371,,,,,,,,,,
14:45:00.000+02:00,15:00:00.000+02:00,38.30339813232422,152.7862548828125,,,,,51.03945541381836,3.7327682971954346,51.04957580566406,3.7389278411865234,,,,210,,,,,298469,
15:00:00.000+02:00,15:15:00.000+02:00,18.184894561767578,,,,,,50.980106353759766,3.682844400405884,51.039302825927734,3.7375593185424805,,,,,,,,,,
15:15:00.000+02:00,15:30:00.000+02:00,40.98863983154297,269.3111267089844,,,,,50.85746765136719,3.579103708267212,50.8720588684082,3.6214563846588135,3.725419521331787,8.200610160827637,1.0307763814926147,340,,,,,338306,
15:30:00.000+02:00,15:45:00.000+02:00,18.184894561767578,,,,,,50.86322021484375,3.5791749954223633,50.87190246582031,3.599881410598755,,,,26,,,,283996,,
15:45:00.000+02:00,16:00:00.000+02:00,45.916603088378906,427.7226257324219,,,,,50.871829986572266,3.5791711807250977,50.8719482421875,3.579185962677002,,,,726,,,,488585,411415,
16:00:00.000+02:00,16:15:00.000+02:00,42.55063247680664,344.9195556640625,,,,,50.871829986572266,3.5785903930664062,50.87199020385742,3.579185962677002,,,,507,,,,144443,361479,
16:15:00.000+02:00,16:30:00.000+02:00,18.18489646911621,,,,,,,,,,,,,,,,,900000,,
16:30:00.000+02:00,16:45:00.000+02:00,25.1044921875,11.15305233001709,,,,,50.87189483642578,3.579174518585205,50.87189483642578,3.579174518585205,,,,176,,,,797344,102656,
16:45:00.000+02:00,17:00:00.000+02:00,18.18489646911621,,,,,,50.871891021728516,3.5790855884552,50.87192153930664,3.579171895980835,0.5,0.5,0.5,1,,,,900000,,
17:00:00.000+02:00,17:15:00.000+02:00,18.18489646911621,,,,,,50.87187957763672,3.579096555709839,50.8719596862793,3.5791738033294678,,,,8,,,,900000,,
17:15:00.000+02:00,17:30:00.000+02:00,18.18489646911621,,,,,,50.87187576293945,3.579108953475952,50.871944427490234,3.5791749954223633,,,,,,,,900000,,
17:30:00.000+02:00,17:45:00.000+02:00,18.18489646911621,,,,,,,,,,,,,,,,,900000,,
17:45:00.000+02:00,18:00:00.000+02:00,18.18489646911621,,,,,,50.87187576293945,3.5791714191436768,50.87187576293945,3.5791714191436768,,,,,,,,900000,,
18:00:00.000+02:00,18:15:00.000+02:00,18.18489646911621,,,,,,50.87190246582031,3.579113245010376,50.87190246582031,3.579113245010376,,,,,,,,900000,,
18:15:00.000+02:00,18:30:00.000+02:00,18.18489646911621,,,,,,50.87187194824219,3.5791072845458984,50.87193298339844,3.5791749954223633,,,,,,,,900000,,
18:30:00.000+02:00,18:45:00.000+02:00,18.18489646911621,,,,,,,,,,,,,,,,,900000,,
18:45:00.000+02:00,19:00:00.000+02:00,18.18489646911621,,,,,,50.871829986572266,3.579172134399414,50.87200164794922,3.5791854858398438,,,,150,,,,829233,,
19:00:00.000+02:00,19:15:00.000+02:00,47.46363067626953,328.7807922363281,,,,,50.86507034301758,3.5791563987731934,50.872066497802734,3.6214563846588135,,,,692,,,,234500,434366,
19:15:00.000+02:00,19:30:00.000+02:00,28.787742614746094,101.09403991699219,,,,,50.871829986572266,3.5791702270507812,50.87201690673828,3.5791854858398438,,,,329,,,,429888,157299,
19:30:00.000+02:00,19:45:00.000+02:00,18.184894561767578,,,,,,50.87189483642578,3.579171895980835,50.87195587158203,3.579174041748047,,,,31,,,,900000,,
19:45:00.000+02:00,20:00:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,,900000,,
20:00:00.000+02:00,20:15:00.000+02:00,18.184894561767578,,,,,,50.87190246582031,3.579171657562256,50.87200927734375,3.5791738033294678,,,,95,,,,493936,,
20:15:00.000+02:00,20:30:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,,900000,,
20:30:00.000+02:00,20:45:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,,900000,,
20:45:00.000+02:00,21:00:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,,900000,,
21:00:00.000+02:00,21:15:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,,900000,,
21:15:00.000+02:00,21:30:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,,900000,,
21:30:00.000+02:00,21:45:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,,900000,,
21:45:00.000+02:00,22:00:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,,900000,,
22:00:00.000+02:00,22:15:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,,900000,,
22:15:00.000+02:00,22:30:00.000+02:00,18.184894561767578,,,,,,50.87198257446289,3.5791749954223633,50.87198257446289,3.5791749954223633,,,,,,,,900000,,
22:30:00.000+02:00,22:45:00.000+02:00,18.184894561767578,,,,,,50.871829986572266,3.5791726112365723,50.872013092041016,3.5791854858398438,,,,,,,,900000,,
22:45:00.000+02:00,23:00:00.000+02:00,18.184894561767578,,,,,,50.8719596862793,3.5791709423065186,50.872013092041016,3.579174757003784,,,,,,,,900000,,
23:00:00.000+02:00,23:15:00.000+02:00,18.184894561767578,,,,,,50.8719482421875,3.5791714191436768,50.872013092041016,3.5791726112365723,,,,,,,,900000,,
23:15:00.000+02:00,23:30:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,,900000,,
23:30:00.000+02:00,23:45:00.000+02:00,18.184894561767578,,,,,,50.87199401855469,3.5791563987731934,50.872066497802734,3.579174518585205,,,,,,,,900000,,
23:45:00.000+02:00,00:00:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,,900000,,
