Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms)
11:15:00.000Z,11:30:00.000Z,46.32740020751953,217.4969482421875,,,,50.87201690673828,3.5791146755218506,50.872100830078125,3.5792105197906494,,,,346,,,,245532,403176
11:30:00.000Z,11:45:00.000Z,24.993623733520508,12.604964256286621,,,,50.87196350097656,3.5791146755218506,50.87201690673828,3.5792300701141357,2.4700000286102295,2.4700000286102295,2.4700000286102295,106,,,,300557,95264
11:45:00.000Z,12:00:00.000Z,18.39322853088379,,,,,,,,,,,,37,,,,856970,
12:00:00.000Z,12:15:00.000Z,18.393230438232422,,,,,50.872013092041016,3.5791146755218506,50.87201690673828,3.5793066024780273,,,,,,,,478335,
12:15:00.000Z,12:30:00.000Z,41.714385986328125,113.63700103759766,,,,50.8719367980957,3.578843116760254,50.872222900390625,3.5792109966278076,0.8641052842140198,2.4100000858306885,0.5600000023841858,337,,,,261032,336596
12:30:00.000Z,12:45:00.000Z,31.033960342407227,135.1929931640625,,,,,,,,,,,206,,,,584641,182444
12:45:00.000Z,13:00:00.000Z,18.393230438232422,,,,,,,,,,,,,,,,900000,
13:00:00.000Z,13:15:00.000Z,18.393230438232422,,,,,,,,,,,,,,,,900000,
13:15:00.000Z,13:30:00.000Z,18.393230438232422,,,,,50.87201690673828,3.5792105197906494,50.87201690673828,3.5792105197906494,,,,8,,,,900000,
13:30:00.000Z,13:45:00.000Z,18.393230438232422,,,,,50.87201690673828,3.5791146755218506,50.87201690673828,3.5791146755218506,,,,,,,,900000,
13:45:00.000Z,14:00:00.000Z,18.393230438232422,,,,,50.87201690673828,3.5791146755218506,50.87201690673828,3.5792105197906494,,,,,,,,900000,
14:00:00.000Z,14:15:00.000Z,18.393230438232422,,,,,,,,,,,,,,,,900000,
14:15:00.000Z,14:30:00.000Z,18.393230438232422,,,,,,,,,,,,,,,,900000,
14:30:00.000Z,14:45:00.000Z,18.393230438232422,,,,,,,,,,,,87,,,,848691,
14:45:00.000Z,15:00:00.000Z,35.543296813964844,82.38870239257812,,,,50.87201690673828,3.5792105197906494,50.87201690673828,3.5792105197906494,,,,133,,,,652471,247529
15:00:00.000Z,15:15:00.000Z,18.393226623535156,,,,,50.87201690673828,3.5791146755218506,50.87201690673828,3.5792105197906494,,,,,,,,900000,
15:15:00.000Z,15:30:00.000Z,18.393226623535156,,,,,50.87201690673828,3.5791146755218506,50.87201690673828,3.5792105197906494,,,,,,,,900000,
15:30:00.000Z,15:45:00.000Z,18.393226623535156,,,,,50.87201690673828,3.5791146755218506,50.87201690673828,3.5791146755218506,,,,,,,,900000,
15:45:00.000Z,16:00:00.000Z,18.393226623535156,,,,,,,,,,,,7,,,,900000,
16:00:00.000Z,16:15:00.000Z,18.393226623535156,,,,,,,,,,,,,,,,900000,
16:15:00.000Z,16:30:00.000Z,18.393226623535156,,,,,,,,,,,,,,,,900000,
16:30:00.000Z,16:45:00.000Z,18.393226623535156,,,,,,,,,,,,,,,,900000,
16:45:00.000Z,17:00:00.000Z,18.393226623535156,,,,,,,,,,,,7,,,,900000,
17:00:00.000Z,17:15:00.000Z,18.393226623535156,,,,,50.87201690673828,3.5792105197906494,50.87201690673828,3.5792105197906494,,,,,,,,900000,
17:15:00.000Z,17:30:00.000Z,18.393226623535156,,,,,50.87201690673828,3.5791146755218506,50.87201690673828,3.5791146755218506,,,,,,,,900000,
17:30:00.000Z,17:45:00.000Z,18.393226623535156,,,,,,,,,,,,,,,,900000,
17:45:00.000Z,18:00:00.000Z,18.393226623535156,,,,,,,,,,,,,,,,900000,
18:00:00.000Z,18:15:00.000Z,18.393226623535156,,,,,50.87201690673828,3.5791146755218506,50.87201690673828,3.5791146755218506,,,,,,,,900000,
18:15:00.000Z,18:30:00.000Z,18.393226623535156,,,,,50.87201690673828,3.5791146755218506,50.87201690673828,3.5792105197906494,,,,,,,,900000,
18:30:00.000Z,18:45:00.000Z,18.393226623535156,,,,,,,,,,,,,,,,900000,
18:45:00.000Z,19:00:00.000Z,18.393226623535156,,,,,,,,,,,,,,,,900000,
19:00:00.000Z,19:15:00.000Z,18.393226623535156,,,,,50.87201690673828,3.5791146755218506,50.87201690673828,3.5791146755218506,,,,,,,,900000,
19:15:00.000Z,19:30:00.000Z,18.393226623535156,,,,,,,,,,,,33,,,,900000,
19:30:00.000Z,19:45:00.000Z,18.393226623535156,,,,,50.871952056884766,3.5791146755218506,50.87201690673828,3.579146146774292,,,,9,,,,900000,
19:45:00.000Z,20:00:00.000Z,18.393226623535156,,,,,,,,,,,,,,,,900000,
20:00:00.000Z,20:15:00.000Z,18.393226623535156,,,,,,,,,,,,,,,,900000,
20:15:00.000Z,20:30:00.000Z,18.393226623535156,,,,,50.87201690673828,3.5791146755218506,50.87201690673828,3.5791146755218506,,,,,,,,900000,
20:30:00.000Z,20:45:00.000Z,18.393226623535156,,,,,,,,,,,,,,,,900000,
20:45:00.000Z,21:00:00.000Z,18.393226623535156,,,,,,,,,,,,,,,,900000,
21:00:00.000Z,21:15:00.000Z,18.393226623535156,,,,,,,,,,,,,,,,900000,
21:15:00.000Z,21:30:00.000Z,18.393226623535156,,,,,50.87201690673828,3.5791146755218506,50.87201690673828,3.5792105197906494,,,,,,,,900000,
21:30:00.000Z,21:45:00.000Z,18.393226623535156,,,,,,,,,,,,,,,,900000,
21:45:00.000Z,22:00:00.000Z,18.393226623535156,,,,,,,,,,,,,,,,900000,
22:00:00.000Z,22:15:00.000Z,18.393226623535156,,,,,,,,,,,,,,,,900000,
22:15:00.000Z,22:30:00.000Z,18.393226623535156,,,,,,,,,,,,,,,,900000,
22:30:00.000Z,22:45:00.000Z,18.393226623535156,,,,,,,,,,,,,,,,900000,
22:45:00.000Z,23:00:00.000Z,18.393226623535156,,,,,,,,,,,,,,,,900000,
23:00:00.000Z,23:15:00.000Z,18.393226623535156,,,,,,,,,,,,17,,,,900000,
23:15:00.000Z,23:30:00.000Z,18.393226623535156,,,,,50.87202072143555,3.5790185928344727,50.87202072143555,3.5790185928344727,,,,65,,,,900000,
23:30:00.000Z,23:45:00.000Z,18.393226623535156,,,,,50.8720588684082,3.5790717601776123,50.8720588684082,3.5790717601776123,,,,,,,,900000,
23:45:00.000Z,00:00:00.000Z,18.393226623535156,,,,,,,,,,,,,,,,900000,
