Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms),Running duration (ms)
05:45:00.000Z,06:00:00.000Z,18.393230438232422,,,,,50.87204360961914,3.579124927520752,50.872100830078125,3.579206943511963,,,,,,,,900000,,
06:00:00.000Z,06:15:00.000Z,18.393230438232422,,,,,,,,,,,,,,,,900000,,
06:15:00.000Z,06:30:00.000Z,18.393230438232422,,,,,,,,,,,,,,,,900000,,
06:30:00.000Z,06:45:00.000Z,18.393230438232422,,,,,50.872032165527344,3.5790700912475586,50.872100830078125,3.5792036056518555,0.5199999809265137,0.5199999809265137,0.5199999809265137,,,,,900000,,
06:45:00.000Z,07:00:00.000Z,18.393230438232422,,,,,,,,,,,,0,,,,900000,,
07:00:00.000Z,07:15:00.000Z,18.393230438232422,,,,,50.87202072143555,3.5790185928344727,50.87209701538086,3.57922101020813,,,,24,,,,900000,,
07:15:00.000Z,07:30:00.000Z,18.39322853088379,,,,,50.872047424316406,3.5790717601776123,50.872100830078125,3.57922101020813,,,,,,,,7942,,
07:30:00.000Z,07:45:00.000Z,18.39322853088379,,,,,50.8719367980957,3.5790717601776123,50.872100830078125,3.5793066024780273,,,,,,,,,,
07:45:00.000Z,08:00:00.000Z,18.39322853088379,,,,,50.872047424316406,3.5790717601776123,50.872100830078125,3.579237937927246,,,,5,,,,229896,,
08:00:00.000Z,08:15:00.000Z,18.39322853088379,,,,,50.871944427490234,3.5789122581481934,50.87212371826172,3.579124927520752,1.309999942779541,1.3300000429153442,1.2899999618530273,122,,,,751317,,
08:15:00.000Z,08:30:00.000Z,18.393226623535156,,,,,50.871944427490234,3.5789122581481934,50.8720588684082,3.5790717601776123,,,,,,,,900000,,
08:30:00.000Z,08:45:00.000Z,18.393226623535156,,,,,50.87198257446289,3.578965425491333,50.872100830078125,3.579124927520752,,,,,,,,900000,,
08:45:00.000Z,09:00:00.000Z,18.393226623535156,,,,,50.8720588684082,3.5790717601776123,50.872100830078125,3.579124927520752,,,,96,,,,900000,,
09:00:00.000Z,09:15:00.000Z,18.393226623535156,,,,,50.87201690673828,3.5790717601776123,50.8720588684082,3.5792105197906494,,,,55,,,,900000,,
09:15:00.000Z,09:30:00.000Z,53.49275207519531,301.37518310546875,,,,50.87201690673828,3.5791146755218506,50.872100830078125,3.579124927520752,,,,498,,,,354033,506594,
09:30:00.000Z,09:45:00.000Z,47.63654327392578,194.50128173828125,,,,50.872100830078125,3.579124927520752,50.872100830078125,3.579124927520752,,,,315,,,,475414,422071,
09:45:00.000Z,10:00:00.000Z,18.393230438232422,,,,,50.87201690673828,3.5790717601776123,50.8720588684082,3.5792105197906494,,,,452,,,,505207,,
10:00:00.000Z,10:15:00.000Z,18.39322853088379,,,,,50.87201690673828,3.5791146755218506,50.872100830078125,3.5792105197906494,,,,92,,,,730746,,
10:15:00.000Z,10:30:00.000Z,18.39322853088379,,,,,50.87209701538086,3.579124927520752,50.872100830078125,3.57922101020813,,,,,,,,900000,,
10:30:00.000Z,10:45:00.000Z,18.39322853088379,,,,,50.87201690673828,3.5790717601776123,50.8720588684082,3.5792105197906494,,,,,,,,900000,,
10:45:00.000Z,11:00:00.000Z,18.39322853088379,,,,,50.872100830078125,3.579124927520752,50.872100830078125,3.579124927520752,,,,,,,,900000,,
11:00:00.000Z,11:15:00.000Z,43.004791259765625,299.8038330078125,,,,,,,,,,,504,,,,379286,354911,
11:15:00.000Z,11:30:00.000Z,18.393226623535156,,,,,50.87197494506836,3.5790717601776123,50.872100830078125,3.5792105197906494,,,,,,,,900000,,
11:30:00.000Z,11:45:00.000Z,22.651641845703125,47.174041748046875,,,,50.871925354003906,3.579124927520752,50.872100830078125,3.579261064529419,2.630000114440918,2.630000114440918,2.630000114440918,114,,,,838538,61462,
11:45:00.000Z,12:00:00.000Z,18.92783546447754,19.56403350830078,,,,50.87187576293945,3.5791146755218506,50.872100830078125,3.5792810916900635,,,,282,,,,,7716,
12:00:00.000Z,12:15:00.000Z,18.393230438232422,,,,,,,,,,,,25,,,,802196,,
12:15:00.000Z,12:30:00.000Z,19.22458267211914,3.979013681411743,,,,50.87201690673828,3.5790717601776123,50.872100830078125,3.579124927520752,,,,126,,,,591601,11999,
12:30:00.000Z,12:45:00.000Z,36.56218719482422,175.9744415283203,,,,50.872013092041016,3.5790185928344727,50.872100830078125,3.5793066024780273,,,,477,,,,99306,262234,
12:45:00.000Z,13:00:00.000Z,18.39322853088379,,,,,50.87201690673828,3.5791146755218506,50.87201690673828,3.5791146755218506,,,,,,,,900000,,
13:00:00.000Z,13:15:00.000Z,18.39322853088379,,,,,50.872100830078125,3.579124927520752,50.872100830078125,3.579124927520752,,,,47,,,,900000,,
13:15:00.000Z,13:30:00.000Z,18.39322853088379,,,,,50.87201690673828,3.5791146755218506,50.87201690673828,3.5792105197906494,,,,13,,,,900000,,
13:30:00.000Z,13:45:00.000Z,18.39322853088379,,,,,50.87197494506836,3.5791146755218506,50.87201690673828,3.5792105197906494,,,,,,,,900000,,
13:45:00.000Z,14:00:00.000Z,24.62038230895996,66.74827575683594,,,,50.872100830078125,3.579124927520752,50.872100830078125,3.579124927520752,,,,177,,,,810123,89877,
14:00:00.000Z,14:15:00.000Z,41.08132553100586,104.90538024902344,,,,50.87201690673828,3.5791146755218506,50.87201690673828,3.5792105197906494,,,,169,,,,456287,327459,
14:15:00.000Z,14:30:00.000Z,18.393230438232422,,,,,50.87201690673828,3.5791146755218506,50.872100830078125,3.579124927520752,,,,108,,,,772126,,
14:30:00.000Z,14:45:00.000Z,30.54742431640625,49.885093688964844,,,,50.8720588684082,3.5790717601776123,50.872100830078125,3.579113006591797,,,,292,,,,706974,,77590
14:45:00.000Z,15:00:00.000Z,18.393230438232422,,,,,50.87201690673828,3.5791146755218506,50.87201690673828,3.5792105197906494,,,,7,,,,662434,,
15:00:00.000Z,15:15:00.000Z,18.39322853088379,,,,,50.872013092041016,3.5790185928344727,50.872100830078125,3.5793066024780273,,,,,,,,900000,,
15:15:00.000Z,15:30:00.000Z,18.39322853088379,,,,,50.87201690673828,3.579124927520752,50.872100830078125,3.5792105197906494,,,,,,,,900000,,
15:30:00.000Z,15:45:00.000Z,18.39322853088379,,,,,50.87201690673828,3.5791146755218506,50.872100830078125,3.57922101020813,,,,,,,,900000,,
15:45:00.000Z,16:00:00.000Z,18.39322853088379,,,,,,,,,,,,,,,,900000,,
16:00:00.000Z,16:15:00.000Z,18.39322853088379,,,,,50.87201690673828,3.5792105197906494,50.87201690673828,3.5792105197906494,,,,,,,,900000,,
16:15:00.000Z,16:30:00.000Z,18.39322853088379,,,,,50.87201690673828,3.579113245010376,50.872100830078125,3.5792105197906494,,,,,,,,900000,,
16:30:00.000Z,16:45:00.000Z,18.39322853088379,,,,,50.87201690673828,3.5790717601776123,50.8720588684082,3.5792105197906494,,,,,,,,900000,,
16:45:00.000Z,17:00:00.000Z,21.791603088378906,37.377471923828125,,,,50.87201690673828,3.5791146755218506,50.872100830078125,3.579124927520752,,,,116,,,,781330,49049,
17:00:00.000Z,17:15:00.000Z,18.39322853088379,,,,,50.87201690673828,3.5791146755218506,50.872100830078125,3.579317092895508,1.2400000095367432,1.2400000095367432,1.2400000095367432,47,,,,900000,,
17:15:00.000Z,17:30:00.000Z,18.39322853088379,,,,,50.87201690673828,3.5791146755218506,50.87201690673828,3.5791146755218506,,,,49,,,,900000,,
17:30:00.000Z,17:45:00.000Z,18.39322853088379,,,,,,,,,,,,,,,,900000,,
17:45:00.000Z,18:00:00.000Z,18.39322853088379,,,,,,,,,,,,7,,,,900000,,
18:00:00.000Z,18:15:00.000Z,18.39322853088379,,,,,50.87201690673828,3.5791146755218506,50.87201690673828,3.5791146755218506,,,,72,,,,900000,,
18:15:00.000Z,18:30:00.000Z,18.39322853088379,,,,,50.87201690673828,3.5791146755218506,50.872100830078125,3.579124927520752,,,,65,,,,737216,,
18:30:00.000Z,18:45:00.000Z,18.39322853088379,,,,,50.87201690673828,3.5790717601776123,50.872100830078125,3.5792105197906494,,,,52,,,,900000,,
18:45:00.000Z,19:00:00.000Z,18.39322853088379,,,,,50.8720588684082,3.5790717601776123,50.8720588684082,3.5790717601776123,,,,7,,,,900000,,
19:00:00.000Z,19:15:00.000Z,18.39322853088379,,,,,50.87201690673828,3.579124927520752,50.872100830078125,3.57922101020813,,,,,,,,900000,,
19:15:00.000Z,19:30:00.000Z,18.39322853088379,,,,,50.87201690673828,3.579029083251953,50.872100830078125,3.5792105197906494,,,,,,,,900000,,
19:30:00.000Z,19:45:00.000Z,18.39322853088379,,,,,50.87201690673828,3.579124927520752,50.872100830078125,3.5792105197906494,,,,,,,,900000,,
19:45:00.000Z,20:00:00.000Z,18.39322853088379,,,,,50.8719367980957,3.5790717601776123,50.8720588684082,3.5792105197906494,,,,,,,,900000,,
20:00:00.000Z,20:15:00.000Z,18.39322853088379,,,,,50.87201690673828,3.5790185928344727,50.872100830078125,3.5792105197906494,,,,,,,,900000,,
20:15:00.000Z,20:30:00.000Z,18.39322853088379,,,,,50.872013092041016,3.5789337158203125,50.872100830078125,3.579124927520752,0.7387881875038147,0.7900000214576721,0.5099999904632568,,,,,900000,,
20:30:00.000Z,20:45:00.000Z,18.39322853088379,,,,,,,,,,,,,,,,900000,,
20:45:00.000Z,21:00:00.000Z,18.39322853088379,,,,,,,,,,,,,,,,900000,,
21:00:00.000Z,21:15:00.000Z,18.39322853088379,,,,,,,,,,,,,,,,900000,,
21:15:00.000Z,21:30:00.000Z,18.39322853088379,,,,,,,,,,,,,,,,900000,,
21:30:00.000Z,21:45:00.000Z,18.39322853088379,,,,,,,,,,,,,,,,900000,,
21:45:00.000Z,22:00:00.000Z,18.39322853088379,,,,,,,,,,,,,,,,900000,,
22:00:00.000Z,22:15:00.000Z,18.39322853088379,,,,,,,,,,,,,,,,900000,,
22:15:00.000Z,22:30:00.000Z,18.39322853088379,,,,,,,,,,,,,,,,900000,,
22:30:00.000Z,22:45:00.000Z,18.39322853088379,,,,,,,,,,,,,,,,900000,,
22:45:00.000Z,23:00:00.000Z,18.39322853088379,,,,,,,,,,,,,,,,900000,,
23:00:00.000Z,23:15:00.000Z,18.39322853088379,,,,,,,,,,,,,,,,900000,,
23:15:00.000Z,23:30:00.000Z,18.39322853088379,,,,,,,,,,,,,,,,900000,,
23:30:00.000Z,23:45:00.000Z,18.39322853088379,,,,,,,,,,,,,,,,900000,,
23:45:00.000Z,00:00:00.000Z,18.39322853088379,,,,,,,,,,,,,,,,900000,,
