Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Biking duration (ms),Inactive duration (ms),Walking duration (ms)
04:00:00.000Z,04:15:00.000Z,,,,,,,,,,,,,,,,,,900000,
04:15:00.000Z,04:30:00.000Z,,,,,,51.04949951171875,3.7327635288238525,51.04956817626953,3.73287296295166,0.55901700258255,0.55901700258255,0.55901700258255,,,,,,900000,
04:30:00.000Z,04:45:00.000Z,,,,,,51.049503326416016,3.732682466506958,51.04963684082031,3.7327795028686523,2.657536506652832,2.657536506652832,2.657536506652832,,,,,,900000,
04:45:00.000Z,05:00:00.000Z,,,,,,51.04954147338867,3.7327539920806885,51.04955291748047,3.732832193374634,,,,,,,,,900000,
05:00:00.000Z,05:15:00.000Z,,,,,,51.04955291748047,3.7327609062194824,51.049617767333984,3.7327733039855957,,,,,,,,,900000,
05:15:00.000Z,05:30:00.000Z,,,,,,51.04951095581055,3.7327306270599365,51.04957962036133,3.7327802181243896,,,,,,,,,900000,
05:30:00.000Z,05:45:00.000Z,,,,,,51.04948425292969,3.7327542304992676,51.04959487915039,3.7328853607177734,,,,,,,,,900000,
05:45:00.000Z,06:00:00.000Z,,,,,,51.04954528808594,3.7327396869659424,51.04957580566406,3.732832193374634,,,,24,,,,,761621,
06:00:00.000Z,06:15:00.000Z,,,,,,51.04947280883789,3.7326858043670654,51.04957962036133,3.732996940612793,,,,84,,,,,712316,
06:15:00.000Z,06:30:00.000Z,,,,,,51.04952621459961,3.7327582836151123,51.049591064453125,3.7328298091888428,,,,,,,,,900000,
06:30:00.000Z,06:45:00.000Z,,,,,,51.049468994140625,3.7326745986938477,51.04957962036133,3.7329306602478027,,,,96,,,,,334688,
06:45:00.000Z,07:00:00.000Z,,24.0,,,,51.0396728515625,3.725869655609131,51.049591064453125,3.73340106010437,,,,583,,,,,,119548
07:00:00.000Z,07:15:00.000Z,,,,,,51.0290412902832,3.7261698246002197,51.03977966308594,3.728545904159546,,,,1001,,,,,,831892
07:15:00.000Z,07:30:00.000Z,,,,,,51.02381896972656,3.7406325340270996,51.02402877807617,3.7407805919647217,,,,572,,,,,434547,465453
07:30:00.000Z,07:45:00.000Z,,,,,,51.02378845214844,3.740529775619507,51.02383041381836,3.7406888008117676,,,,0,,,,,900000,
07:45:00.000Z,08:00:00.000Z,,,,,,51.023677825927734,3.7405943870544434,51.02389144897461,3.7406890392303467,,,,1,,,,,900000,
08:00:00.000Z,08:15:00.000Z,,,,,,,,,,,,,,,,,,900000,
08:15:00.000Z,08:30:00.000Z,,,,,,51.02373504638672,3.7406177520751953,51.02384948730469,3.740710496902466,,,,,,,,,900000,
08:30:00.000Z,08:45:00.000Z,,,,,,51.02382278442383,3.7406375408172607,51.02382278442383,3.7406375408172607,,,,,,,,,900000,
08:45:00.000Z,09:00:00.000Z,,,,,,51.0238151550293,3.7406179904937744,51.02388000488281,3.7406198978424072,,,,,,,,,900000,
09:00:00.000Z,09:15:00.000Z,,,,,,,,,,,,,,,,,,900000,
09:15:00.000Z,09:30:00.000Z,,,,,,,,,,,,,,,,,,900000,
09:30:00.000Z,09:45:00.000Z,,,,,,,,,,,,,,,,,,900000,
09:45:00.000Z,10:00:00.000Z,,,,,,,,,,,,,,,,,,900000,
10:00:00.000Z,10:15:00.000Z,,,,,,51.02386474609375,3.7406411170959473,51.02386474609375,3.7406411170959473,,,,,,,,,900000,
10:15:00.000Z,10:30:00.000Z,,,,,,51.02379608154297,3.740615129470825,51.0239143371582,3.740635633468628,,,,,,,,,900000,
10:30:00.000Z,10:45:00.000Z,,,,,,51.023773193359375,3.7405943870544434,51.023860931396484,3.7406957149505615,,,,,,,,,900000,
10:45:00.000Z,11:00:00.000Z,,,,,,51.023834228515625,3.7405622005462646,51.023834228515625,3.7405622005462646,,,,,,,,,900000,
11:00:00.000Z,11:15:00.000Z,,,,,,51.02388381958008,3.7405853271484375,51.02388381958008,3.7405853271484375,,,,,,,,,900000,
11:15:00.000Z,11:30:00.000Z,,,,,,51.02373123168945,3.740623712539673,51.02382278442383,3.7407121658325195,,,,,,,,,900000,
11:30:00.000Z,11:45:00.000Z,,,,,,51.023799896240234,3.740514039993286,51.02383804321289,3.7407007217407227,,,,,,,,,900000,
11:45:00.000Z,12:00:00.000Z,,,,,,51.02382278442383,3.740554094314575,51.02391052246094,3.7406210899353027,,,,,,,,,900000,
12:00:00.000Z,12:15:00.000Z,,,,,,51.023807525634766,3.7405524253845215,51.023887634277344,3.740652084350586,,,,44,,,,,900000,
12:15:00.000Z,12:30:00.000Z,,23.0,,,,51.02377700805664,3.7264933586120605,51.03743362426758,3.740730047225952,,,,1141,,,,,120793,779207
12:30:00.000Z,12:45:00.000Z,,,,,,51.03856658935547,3.730315923690796,51.04014587402344,3.73179030418396,,,,10,,,,,,13711
12:45:00.000Z,13:00:00.000Z,,,,,,51.04014205932617,3.7317469120025635,51.0401725769043,3.7318050861358643,,,,,,,,,,
13:00:00.000Z,13:15:00.000Z,,,,,,,,,,,,,,,,,,,
13:15:00.000Z,13:30:00.000Z,,58.79103469848633,,,,51.040138244628906,3.7317490577697754,51.04014205932617,3.7318215370178223,,,,27,,,,,463420,
13:30:00.000Z,13:45:00.000Z,,96.5930404663086,,,,,,,,,,,34,,,,,417005,
13:45:00.000Z,14:00:00.000Z,,5742.45947265625,,,,51.02345657348633,3.7263596057891846,51.03874206542969,3.7400970458984375,,,,71,,,,737254,,
14:00:00.000Z,14:15:00.000Z,,978.1568603515625,,,,51.02371597290039,3.7311880588531494,51.030147552490234,3.740699291229248,,,,12,,,,91236,808764,
14:15:00.000Z,14:30:00.000Z,,,,,,51.023765563964844,3.740549087524414,51.023834228515625,3.7406980991363525,,,,,,,,,900000,
14:30:00.000Z,14:45:00.000Z,,,,,,51.023738861083984,3.740630626678467,51.023902893066406,3.7407150268554688,,,,,,,,,900000,
14:45:00.000Z,15:00:00.000Z,,,,,,51.02376174926758,3.7405638694763184,51.023902893066406,3.740699291229248,,,,1,,,,,900000,
15:00:00.000Z,15:15:00.000Z,,,,,,51.023712158203125,3.740546226501465,51.02389907836914,3.7407002449035645,,,,,,,,,900000,
15:15:00.000Z,15:30:00.000Z,,,,,,51.02382278442383,3.74055552482605,51.023902893066406,3.740689277648926,,,,,,,,,900000,
15:30:00.000Z,15:45:00.000Z,,,,,,51.023738861083984,3.7406294345855713,51.023895263671875,3.740692377090454,,,,,,,,,900000,
15:45:00.000Z,16:00:00.000Z,,,,,,51.02369689941406,3.7405927181243896,51.023902893066406,3.740753173828125,,,,103,,,,,900000,
16:00:00.000Z,16:15:00.000Z,,,,,,51.02369689941406,3.7405691146850586,51.023902893066406,3.7406983375549316,,,,,,,,,900000,
16:15:00.000Z,16:30:00.000Z,,,,,,51.023712158203125,3.7406065464019775,51.023921966552734,3.7407381534576416,,,,6,,,,,900000,
16:30:00.000Z,16:45:00.000Z,,,,,,51.02367401123047,3.7405929565429688,51.02388000488281,3.7407188415527344,,,,4,,,,,900000,
16:45:00.000Z,17:00:00.000Z,,,,,,51.02360153198242,3.7406656742095947,51.02384567260742,3.7407732009887695,,,,,,,,,900000,
17:00:00.000Z,17:15:00.000Z,,3.402765989303589,,,,51.02376174926758,3.740569591522217,51.02403259277344,3.7407546043395996,,,,159,,,,4512,508099,27181
17:15:00.000Z,17:30:00.000Z,,2651.409423828125,,,,51.02146911621094,3.726386308670044,51.038482666015625,3.740652084350586,,,,,,,,900000,,
17:30:00.000Z,17:45:00.000Z,,1224.1878662109375,,,,51.039955139160156,3.7278261184692383,51.04960632324219,3.732970952987671,,,,8,,,,429164,470836,
17:45:00.000Z,18:00:00.000Z,,,,,,51.04943084716797,3.7327959537506104,51.04959487915039,3.7330386638641357,,,,30,,,,,900000,
18:00:00.000Z,18:15:00.000Z,,,,,,51.049522399902344,3.7328097820281982,51.04957580566406,3.7328410148620605,,,,,,,,,900000,
18:15:00.000Z,18:30:00.000Z,,,,,,51.04945373535156,3.7327992916107178,51.04953384399414,3.7329461574554443,,,,,,,,,900000,
18:30:00.000Z,18:45:00.000Z,,,,,,51.04947280883789,3.7326972484588623,51.04960250854492,3.7329306602478027,,,,10,,,,,900000,
18:45:00.000Z,19:00:00.000Z,,1828.957763671875,,,,51.03759002685547,3.732771158218384,51.0495491027832,3.7488625049591064,,,,150,,,,494802,164985,
19:00:00.000Z,19:15:00.000Z,,53.04219055175781,,,,51.037574768066406,3.748173713684082,51.03764343261719,3.7483465671539307,,,,269,,,,475255,,133055
19:15:00.000Z,19:30:00.000Z,,,,,,51.037574768066406,3.748173475265503,51.03763961791992,3.748871326446533,,,,21,,,,,658921,
19:30:00.000Z,19:45:00.000Z,,,,,,51.03752517700195,3.7481768131256104,51.03759765625,3.7483937740325928,,,,5,,,,,888774,
19:45:00.000Z,20:00:00.000Z,,,,,,51.037567138671875,3.7481274604797363,51.037681579589844,3.7488675117492676,,,,77,,,,,900000,
20:00:00.000Z,20:15:00.000Z,,,,,,51.03748321533203,3.748237371444702,51.03765106201172,3.748764991760254,,,,1,,,,,655976,
20:15:00.000Z,20:30:00.000Z,,,,,,51.037574768066406,3.748173713684082,51.03764724731445,3.74845290184021,,,,,,,,,,
20:30:00.000Z,20:45:00.000Z,,11.0,,,,51.03755187988281,3.748173952102661,51.03760528564453,3.7483255863189697,,,,281,,,,,,72908
20:45:00.000Z,21:00:00.000Z,,109.7086181640625,,,,51.03754806518555,3.7329370975494385,51.04952621459961,3.7488696575164795,,,,863,,,,,198799,656972
21:00:00.000Z,21:15:00.000Z,,8.29137897491455,,,,51.04953384399414,3.7326788902282715,51.049598693847656,3.732848882675171,,,,71,,,,,823172,76828
21:15:00.000Z,21:30:00.000Z,,,,,,51.0494499206543,3.7327494621276855,51.04959487915039,3.7329065799713135,,,,11,,,,,900000,
21:30:00.000Z,21:45:00.000Z,,,,,,51.04951095581055,3.7327170372009277,51.049827575683594,3.732931613922119,0.75,0.75,0.75,5,,,,,900000,
21:45:00.000Z,22:00:00.000Z,,,,,,,,,,,,,,,,,,900000,
22:00:00.000Z,22:15:00.000Z,,,,,,51.049522399902344,3.7327113151550293,51.049583435058594,3.7329041957855225,,,,13,,,,,900000,
22:15:00.000Z,22:30:00.000Z,,,,,,51.049442291259766,3.732743501663208,51.049583435058594,3.7330002784729004,,,,175,,,,,776813,123187
22:30:00.000Z,22:45:00.000Z,,,,,,51.04950714111328,3.7327442169189453,51.04961395263672,3.733206033706665,4.123105525970459,4.123105525970459,4.123105525970459,21,,,,,900000,
22:45:00.000Z,23:00:00.000Z,,,,,,51.04950714111328,3.7327635288238525,51.04958724975586,3.7328593730926514,,,,,,,,,900000,
23:00:00.000Z,23:15:00.000Z,,,,,,51.049537658691406,3.7327842712402344,51.04985427856445,3.7334470748901367,,,,,,,,,900000,
23:15:00.000Z,23:30:00.000Z,,,,,,51.04952621459961,3.732677459716797,51.049564361572266,3.7328741550445557,,,,,,,,,900000,
23:30:00.000Z,23:45:00.000Z,,,,,,51.04946517944336,3.732787609100342,51.049583435058594,3.7331111431121826,0.75,0.75,0.75,,,,,,900000,
23:45:00.000Z,00:00:00.000Z,,,,,,51.04948806762695,3.732745409011841,51.04960632324219,3.7328858375549316,,,,,,,,,900000,
