Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms),Running duration (ms)
05:00:00.000Z,05:15:00.000Z,18.393230438232422,,,,,50.8720588684082,3.5790717601776123,50.8720588684082,3.5790717601776123,,,,,,,,900000,,
05:15:00.000Z,05:30:00.000Z,18.393230438232422,,,,,,,,,,,,,,,,900000,,
05:30:00.000Z,05:45:00.000Z,18.393230438232422,,,,,50.87205123901367,3.579038619995117,50.872066497802734,3.5790622234344482,,,,,,,,900000,,
05:45:00.000Z,06:00:00.000Z,18.393230438232422,,,,,50.872100830078125,3.579124927520752,50.872100830078125,3.579124927520752,,,,,,,,900000,,
06:00:00.000Z,06:15:00.000Z,18.393230438232422,,,,,,,,,,,,,,,,900000,,
06:15:00.000Z,06:30:00.000Z,18.393230438232422,,,,,50.871925354003906,3.579124927520752,50.872100830078125,3.5791656970977783,,,,,,,,900000,,
06:30:00.000Z,06:45:00.000Z,18.393230438232422,,,,,,,,,,,,,,,,900000,,
06:45:00.000Z,07:00:00.000Z,18.393230438232422,,,,,50.871978759765625,3.5789718627929688,50.872100830078125,3.579124927520752,,,,,,,,900000,,
07:00:00.000Z,07:15:00.000Z,18.39322853088379,,,,,50.8719367980957,3.5790185928344727,50.8720588684082,3.579159736633301,,,,14,,,,801803,,
07:15:00.000Z,07:30:00.000Z,33.54204559326172,68.52536010742188,,,,50.87197494506836,3.5791146755218506,50.872100830078125,3.5791573524475098,,,,401,,,,564141,218644,
07:30:00.000Z,07:45:00.000Z,18.393226623535156,,,,,50.87197494506836,3.579124927520752,50.872100830078125,3.5791573524475098,,,,338,,,,900000,,
07:45:00.000Z,08:00:00.000Z,18.393226623535156,,,,,50.87197494506836,3.5791146755218506,50.872100830078125,3.5791573524475098,,,,161,,,,900000,,
08:00:00.000Z,08:15:00.000Z,18.393226623535156,,,,,50.87197494506836,3.5791146755218506,50.872100830078125,3.5791573524475098,,,,7,,,,443763,,
08:15:00.000Z,08:30:00.000Z,40.303043365478516,153.61436462402344,,,,50.87202072143555,3.5790185928344727,50.87202072143555,3.5790185928344727,,,,240,,,,410306,316226,
08:30:00.000Z,08:45:00.000Z,25.334854125976562,79.13363647460938,,,,50.8720588684082,3.5790717601776123,50.87209701538086,3.57922101020813,0.7400000095367432,0.7400000095367432,0.7400000095367432,121,,,,799811,100189,
08:45:00.000Z,09:00:00.000Z,37.90196228027344,289.48828125,,,,50.8720588684082,3.5790717601776123,50.872100830078125,3.579124927520752,,,,472,,,,618429,281571,
09:00:00.000Z,09:15:00.000Z,18.39322853088379,,,,,50.871986389160156,3.5790717601776123,50.872100830078125,3.579134225845337,,,,132,,,,900000,,
09:15:00.000Z,09:30:00.000Z,36.91790008544922,88.93730926513672,,,,50.87197494506836,3.5790185928344727,50.872100830078125,3.5792291164398193,,,,248,,,,632632,267368,
09:30:00.000Z,09:45:00.000Z,21.994123458862305,34.608768463134766,,,,50.871971130371094,3.5790014266967773,50.872013092041016,3.5792295932769775,,,,57,,,,612511,51972,
09:45:00.000Z,10:00:00.000Z,18.39322853088379,,,,,,,,,,,,,,,,,,
10:00:00.000Z,10:15:00.000Z,18.39322853088379,,,,,50.7983283996582,3.7493860721588135,50.80596160888672,3.7638015747070312,9.110898971557617,14.350000381469727,0.6100000143051147,,,,,434082,,
10:15:00.000Z,10:30:00.000Z,18.39322853088379,,,,,50.802433013916016,3.763310670852661,50.80266571044922,3.763695001602173,1.0399999618530273,1.0399999618530273,1.0399999618530273,,,,,900000,,
10:30:00.000Z,10:45:00.000Z,18.39322853088379,,,,,50.802371978759766,3.7636377811431885,50.80256271362305,3.7638323307037354,,,,,,,,900000,,
10:45:00.000Z,11:00:00.000Z,18.39322853088379,,,,,50.8023796081543,3.7635326385498047,50.80253982543945,3.763843297958374,1.1665626764297485,2.0399999618530273,0.6200000047683716,8,,,,775653,,
11:00:00.000Z,11:15:00.000Z,18.39322853088379,,,,,50.802371978759766,3.763608694076538,50.80253982543945,3.7637789249420166,1.1549999713897705,1.2200000286102295,1.090000033378601,,,,,365114,,
11:15:00.000Z,11:30:00.000Z,18.393230438232422,,,,,50.80226135253906,3.763373851776123,50.80265808105469,3.7638323307037354,,,,78,,,,396944,,
11:30:00.000Z,11:45:00.000Z,18.393226623535156,,,,,50.802330017089844,3.763608694076538,50.80255126953125,3.763821601867676,,,,6,,,,432543,,
11:45:00.000Z,12:00:00.000Z,18.393226623535156,,,,,50.802330017089844,3.7636032104492188,50.80253982543945,3.7638323307037354,,,,,,,,,,
12:00:00.000Z,12:15:00.000Z,18.393226623535156,,,,,50.802330017089844,3.763566017150879,50.802581787109375,3.7637789249420166,,,,,,,,,,
12:15:00.000Z,12:30:00.000Z,18.393226623535156,,,,,50.802330017089844,3.763608694076538,50.80253982543945,3.7638323307037354,,,,,,,,,,
12:30:00.000Z,12:45:00.000Z,18.393226623535156,,,,,50.802371978759766,3.763608694076538,50.80253982543945,3.7637789249420166,,,,,,,,,,
12:45:00.000Z,13:00:00.000Z,18.393226623535156,,,,,50.802330017089844,3.763608694076538,50.802547454833984,3.7638323307037354,,,,,,,,,,
13:00:00.000Z,13:15:00.000Z,18.393226623535156,,,,,50.802330017089844,3.7635550498962402,50.80253982543945,3.763821601867676,,,,,,,,,,
13:15:00.000Z,13:30:00.000Z,18.393226623535156,,,,,50.802330017089844,3.763608694076538,50.80253982543945,3.763843297958374,,,,,,,,,,
13:30:00.000Z,13:45:00.000Z,18.39322853088379,,,,,50.80238342285156,3.7634596824645996,50.80256652832031,3.7639517784118652,,,,279,,,,417918,,
13:45:00.000Z,14:00:00.000Z,18.39322853088379,,,,,50.80232620239258,3.763608694076538,50.80253982543945,3.7639174461364746,,,,142,,,,389340,,
14:00:00.000Z,14:15:00.000Z,18.39322853088379,,,,,50.79852294921875,3.662264347076416,50.83115005493164,3.7638232707977295,,,,,,,,,,
14:15:00.000Z,14:30:00.000Z,27.651893615722656,74.0627670288086,,,,50.871971130371094,3.5790717601776123,50.8720588684082,3.5794999599456787,,,,217,,,,220376,133631,
14:30:00.000Z,14:45:00.000Z,140.24208068847656,1489.463623046875,,,,50.87172317504883,3.569652795791626,50.87201690673828,3.5791146755218506,,,,1583,,,,50492,370703,478805
14:45:00.000Z,15:00:00.000Z,30.820518493652344,175.50537109375,,,,50.87258529663086,3.5675954818725586,50.87361145019531,3.5689172744750977,1.172817349433899,2.4100000858306885,0.5199999809265137,332,,,,480523,179364,
15:00:00.000Z,15:15:00.000Z,18.39322853088379,,,,,,,,,,,,11,,,,,,
15:15:00.000Z,15:30:00.000Z,38.45658874511719,322.28253173828125,,,,50.87357711791992,3.5675208568573,50.87362289428711,3.5676586627960205,0.6649999618530273,0.7799999713897705,0.550000011920929,539,,,,,289576,
15:30:00.000Z,15:45:00.000Z,80.75,1148.5098876953125,,,,50.86847686767578,3.563725471496582,50.872039794921875,3.5792267322540283,1.1442856788635254,1.4900000095367432,0.8100000023841858,1523,,,,,900000,
15:45:00.000Z,16:00:00.000Z,27.91697883605957,35.99311828613281,,,,50.87202072143555,3.5790185928344727,50.872554779052734,3.5814995765686035,,,,131,,,,,137457,
16:00:00.000Z,16:15:00.000Z,18.39322853088379,,,,,50.87201690673828,3.5790717601776123,50.8720588684082,3.5792105197906494,,,,65,,,,722392,,
16:15:00.000Z,16:30:00.000Z,18.39322853088379,,,,,50.8720588684082,3.579124927520752,50.872100830078125,3.579164505004883,,,,,,,,900000,,
16:30:00.000Z,16:45:00.000Z,18.39322853088379,,,,,50.8720588684082,3.579029083251953,50.872100830078125,3.5790717601776123,,,,,,,,900000,,
16:45:00.000Z,17:00:00.000Z,18.39322853088379,,,,,50.87201690673828,3.5791146755218506,50.87201690673828,3.5792105197906494,,,,,,,,900000,,
17:00:00.000Z,17:15:00.000Z,18.39322853088379,,,,,50.87199020385742,3.5790176391601562,50.872100830078125,3.579124927520752,,,,7,,,,327352,,
17:15:00.000Z,17:30:00.000Z,18.39322853088379,,,,,50.87209701538086,3.579124927520752,50.872100830078125,3.57922101020813,,,,,,,,900000,,
17:30:00.000Z,17:45:00.000Z,18.39322853088379,,,,,50.87201690673828,3.5790188312530518,50.8720588684082,3.5791146755218506,,,,,,,,900000,,
17:45:00.000Z,18:00:00.000Z,18.39322853088379,,,,,50.872032165527344,3.579063892364502,50.87213897705078,3.5791780948638916,,,,,,,,900000,,
18:00:00.000Z,18:15:00.000Z,18.39322853088379,,,,,50.8720588684082,3.5790717601776123,50.8720588684082,3.5790717601776123,,,,,,,,900000,,
18:15:00.000Z,18:30:00.000Z,18.39322853088379,,,,,50.87202835083008,3.5789685249328613,50.872100830078125,3.579124927520752,,,,,,,,900000,,
18:30:00.000Z,18:45:00.000Z,18.39322853088379,,,,,50.8720588684082,3.5790717601776123,50.8720588684082,3.5790717601776123,,,,89,,,,900000,,
18:45:00.000Z,19:00:00.000Z,18.39322853088379,,,,,50.8720588684082,3.5790717601776123,50.872100830078125,3.579124927520752,,,,,,,,900000,,
19:00:00.000Z,19:15:00.000Z,18.39322853088379,,,,,,,,,,,,7,,,,900000,,
19:15:00.000Z,19:30:00.000Z,18.39322853088379,,,,,50.87201690673828,3.5790717601776123,50.872100830078125,3.5791873931884766,,,,,,,,900000,,
19:30:00.000Z,19:45:00.000Z,18.39322853088379,,,,,50.87201690673828,3.579029083251953,50.872100830078125,3.5792105197906494,,,,12,,,,900000,,
19:45:00.000Z,20:00:00.000Z,18.39322853088379,,,,,,,,,,,,6,,,,900000,,
20:00:00.000Z,20:15:00.000Z,18.39322853088379,,,,,50.87209701538086,3.57922101020813,50.87209701538086,3.57922101020813,,,,12,,,,900000,,
20:15:00.000Z,20:30:00.000Z,18.39322853088379,,,,,,,,,,,,20,,,,900000,,
20:30:00.000Z,20:45:00.000Z,18.39322853088379,,,,,,,,,,,,,,,,900000,,
20:45:00.000Z,21:00:00.000Z,18.39322853088379,,,,,,,,,,,,,,,,900000,,
21:00:00.000Z,21:15:00.000Z,18.39322853088379,,,,,,,,,,,,,,,,900000,,
21:15:00.000Z,21:30:00.000Z,18.39322853088379,,,,,,,,,,,,,,,,900000,,
21:30:00.000Z,21:45:00.000Z,18.39322853088379,,,,,,,,,,,,,,,,900000,,
21:45:00.000Z,22:00:00.000Z,18.39322853088379,,,,,,,,,,,,,,,,900000,,
22:00:00.000Z,22:15:00.000Z,18.39322853088379,,,,,,,,,,,,,,,,900000,,
22:15:00.000Z,22:30:00.000Z,18.39322853088379,,,,,,,,,,,,,,,,900000,,
22:30:00.000Z,22:45:00.000Z,18.39322853088379,,,,,,,,,,,,,,,,900000,,
22:45:00.000Z,23:00:00.000Z,18.39322853088379,,,,,50.87201690673828,3.5790717601776123,50.872100830078125,3.5792105197906494,,,,,,,,900000,,
23:00:00.000Z,23:15:00.000Z,18.39322853088379,,,,,50.87201690673828,3.5792105197906494,50.87201690673828,3.5792105197906494,,,,,,,,900000,,
23:15:00.000Z,23:30:00.000Z,18.39322853088379,,,,,50.87201690673828,3.5790717601776123,50.8720588684082,3.5792105197906494,,,,,,,,900000,,
23:30:00.000Z,23:45:00.000Z,18.39322853088379,,,,,,,,,,,,,,,,900000,,
23:45:00.000Z,00:00:00.000Z,18.39322853088379,,,,,50.8720588684082,3.5790717601776123,50.8720588684082,3.5790717601776123,,,,,,,,900000,,
