Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Biking duration (ms),Inactive duration (ms),Walking duration (ms)
12:00:00.000Z,12:15:00.000Z,18.184894561767578,,,,,51.02424240112305,3.7288496494293213,51.02436828613281,3.728947877883911,,,,13,,,,,900000,
12:15:00.000Z,12:30:00.000Z,18.184894561767578,,,,,51.024269104003906,3.72879958152771,51.02437973022461,3.728976249694824,,,,2,,,,,900000,
12:30:00.000Z,12:45:00.000Z,55.10432434082031,452.43212890625,,,,,,,,,,,809,,,,,352280,547720
12:45:00.000Z,13:00:00.000Z,47.82586669921875,296.7342529296875,,,,51.04800796508789,3.722865581512451,51.04800796508789,3.722865581512451,,,,432,,,,,,439740
13:00:00.000Z,13:15:00.000Z,18.18489646911621,,,,,51.047996520996094,3.722878932952881,51.04803466796875,3.723017692565918,,,,0,,,,,895451,
13:15:00.000Z,13:30:00.000Z,22.008955001831055,,,,,51.048004150390625,3.7229583263397217,51.048004150390625,3.7229583263397217,,,,98,,,,,843268,56732
13:30:00.000Z,13:45:00.000Z,19.92955780029297,,,,,51.04802703857422,3.7228612899780273,51.04803466796875,3.7229599952697754,,,,59,,,,,874117,25883
13:45:00.000Z,14:00:00.000Z,18.184894561767578,,,,,51.047996520996094,3.722890853881836,51.048030853271484,3.7230072021484375,,,,37,,,,,900000,
14:00:00.000Z,14:15:00.000Z,18.184894561767578,,,,,51.048030853271484,3.7229602336883545,51.048030853271484,3.7229602336883545,,,,,,,,,900000,
14:15:00.000Z,14:30:00.000Z,18.184894561767578,,,,,51.04803466796875,3.7228715419769287,51.04803466796875,3.7228715419769287,,,,,,,,,900000,
14:30:00.000Z,14:45:00.000Z,18.184894561767578,,,,,51.048004150390625,3.7229580879211426,51.048004150390625,3.7229580879211426,,,,1,,,,,900000,
14:45:00.000Z,15:00:00.000Z,18.184894561767578,,,,,51.048038482666016,3.7230212688446045,51.048038482666016,3.7230212688446045,,,,,,,,,900000,
15:00:00.000Z,15:15:00.000Z,18.184894561767578,,,,,51.048004150390625,3.722865104675293,51.04802322387695,3.7229580879211426,,,,45,,,,,900000,
15:15:00.000Z,15:30:00.000Z,18.184894561767578,,,,,51.04804611206055,3.722991943359375,51.04804611206055,3.722991943359375,,,,19,,,,,900000,
15:30:00.000Z,15:45:00.000Z,18.184894561767578,,,,,51.04801559448242,3.7228825092315674,51.048057556152344,3.723004102706909,,,,298,,,,,333488,
15:45:00.000Z,16:00:00.000Z,18.184894561767578,,,,,51.04800033569336,3.7228446006774902,51.048038482666016,3.7230260372161865,,,,145,,,,,397400,
16:00:00.000Z,16:15:00.000Z,19.884933471679688,7.613929271697998,,,,51.048030853271484,3.7228753566741943,51.048030853271484,3.7228753566741943,,,,115,,,,,874779,25221
16:15:00.000Z,16:30:00.000Z,18.18489646911621,,,,,51.04804611206055,3.722883939743042,51.048057556152344,3.722957134246826,,,,12,,,,,900000,
16:30:00.000Z,16:45:00.000Z,18.18489646911621,,,,,51.048004150390625,3.7229015827178955,51.04804992675781,3.7229580879211426,,,,1,,,,,900000,
16:45:00.000Z,17:00:00.000Z,18.18489646911621,,,,,51.04803466796875,3.722872495651245,51.048038482666016,3.7230324745178223,,,,12,,,,,900000,
17:00:00.000Z,17:15:00.000Z,18.18489646911621,,,,,51.04802322387695,3.7229058742523193,51.04802322387695,3.7229058742523193,,,,15,,,,,900000,
17:15:00.000Z,17:30:00.000Z,18.18489646911621,,,,,51.04801559448242,3.722886085510254,51.04802703857422,3.7230119705200195,,,,35,,,,,900000,
17:30:00.000Z,17:45:00.000Z,18.18489646911621,,,,,51.04800796508789,3.722855567932129,51.048038482666016,3.7229390144348145,,,,,,,,,900000,
17:45:00.000Z,18:00:00.000Z,18.184894561767578,,,,,51.048004150390625,3.7228713035583496,51.04800796508789,3.722961664199829,,,,10,,,,,900000,
18:00:00.000Z,18:15:00.000Z,18.184894561767578,,,,,51.04810333251953,3.722870111465454,51.04810333251953,3.722870111465454,0.5,0.5,0.5,,,,,,900000,
18:15:00.000Z,18:30:00.000Z,18.184894561767578,,,,,,,,,,,,,,,,,900000,
18:30:00.000Z,18:45:00.000Z,24.431848526000977,93.03958892822266,,,,,,,,,,,164,,,,,807323,92677
18:45:00.000Z,19:00:00.000Z,44.53284454345703,215.83018493652344,,,,,,,,,,,601,,,,,62038,390887
19:00:00.000Z,19:15:00.000Z,34.51856994628906,134.97425842285156,,,,51.04564666748047,3.7215871810913086,51.04802322387695,3.727982997894287,,,,276,,,,,365845,242319
19:15:00.000Z,19:30:00.000Z,18.184894561767578,,,,,51.04487991333008,3.7266156673431396,51.04564666748047,3.727980375289917,,,,,,,,,,
19:30:00.000Z,19:45:00.000Z,18.184894561767578,,,,,51.04518127441406,3.725627899169922,51.045650482177734,3.728250503540039,,,,,,,,,,
19:45:00.000Z,20:00:00.000Z,40.88348388671875,137.2315673828125,,,,51.04547882080078,3.727863073348999,51.045684814453125,3.728250503540039,,,,214,,,,,,336746
20:00:00.000Z,20:15:00.000Z,29.093290328979492,119.68827819824219,,,,51.048004150390625,3.7228922843933105,51.048030853271484,3.722959041595459,,,,207,,,,,663680,161832
20:15:00.000Z,20:30:00.000Z,18.184894561767578,,,,,51.048004150390625,3.722904682159424,51.04805374145508,3.7229580879211426,,,,,,,,,900000,
20:30:00.000Z,20:45:00.000Z,18.184894561767578,,,,,51.04803466796875,3.722872257232666,51.04803466796875,3.722872257232666,,,,,,,,,900000,
20:45:00.000Z,21:00:00.000Z,18.184894561767578,,,,,51.048004150390625,3.722886800765991,51.04801559448242,3.7229580879211426,,,,19,,,,,900000,
21:00:00.000Z,21:15:00.000Z,18.184894561767578,,,,,,,,,,,,,,,,,900000,
21:15:00.000Z,21:30:00.000Z,18.184894561767578,,,,,51.048004150390625,3.7228875160217285,51.04802703857422,3.722958564758301,,,,,,,,,900000,
21:30:00.000Z,21:45:00.000Z,18.184894561767578,,,,,,,,,,,,,,,,,900000,
21:45:00.000Z,22:00:00.000Z,18.184894561767578,,,,,51.04801940917969,3.7229907512664795,51.04801940917969,3.7229907512664795,,,,,,,,,900000,
22:00:00.000Z,22:15:00.000Z,18.184894561767578,,,,,,,,,,,,45,,,,,706885,
22:15:00.000Z,22:30:00.000Z,18.184892654418945,,,,,51.04800796508789,3.7228810787200928,51.048065185546875,3.7229232788085938,,,,,,,,,900000,
22:30:00.000Z,22:45:00.000Z,18.184892654418945,,,,,51.04802703857422,3.7229840755462646,51.04802703857422,3.7229840755462646,,,,,,,,,900000,
22:45:00.000Z,23:00:00.000Z,18.184892654418945,,,,,,,,,,,,,,,,,900000,
23:00:00.000Z,23:15:00.000Z,18.184892654418945,,,,,51.04779815673828,3.7226850986480713,51.04779815673828,3.7226850986480713,,,,,,,,,900000,
23:15:00.000Z,23:30:00.000Z,18.184892654418945,,,,,,,,,,,,,,,,,900000,
23:30:00.000Z,23:45:00.000Z,18.184892654418945,,,,,,,,,,,,,,,,,900000,
23:45:00.000Z,00:00:00.000Z,18.184892654418945,,,,,,,,,,,,,,,,,900000,
