Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms),Running duration (ms)
10:30:00.000Z,10:45:00.000Z,,37.709232330322266,,,,51.0374641418457,3.7486329078674316,51.0374755859375,3.7489266395568848,,,,116,,,,247484,165699,
10:45:00.000Z,11:00:00.000Z,,,,,,51.0374641418457,3.7486329078674316,51.0374755859375,3.7489266395568848,,,,259,,,,892051,7949,
11:00:00.000Z,11:15:00.000Z,,,,,,51.0374755859375,3.7489266395568848,51.0374755859375,3.7489266395568848,,,,376,,,,555936,191155,
11:15:00.000Z,11:30:00.000Z,,,,,,51.0374641418457,3.7486329078674316,51.0374755859375,3.7489266395568848,,,,87,,,,900000,,
11:30:00.000Z,11:45:00.000Z,,,,,,,,,,,,,28,,,,900000,,
11:45:00.000Z,12:00:00.000Z,,,,,,51.0374641418457,3.7486329078674316,51.0374755859375,3.7489266395568848,,,,441,,,,555741,283144,
12:00:00.000Z,12:15:00.000Z,,,,,,51.0374641418457,3.7486329078674316,51.0374755859375,3.7489266395568848,,,,,,,,900000,,
12:15:00.000Z,12:30:00.000Z,,,,,,51.0374641418457,3.7486329078674316,51.0374755859375,3.7489266395568848,,,,,,,,900000,,
12:30:00.000Z,12:45:00.000Z,,,,,,51.0374641418457,3.7486329078674316,51.0374755859375,3.7489266395568848,,,,4,,,,900000,,
12:45:00.000Z,13:00:00.000Z,,,,,,51.0374641418457,3.7486329078674316,51.0374755859375,3.7489266395568848,,,,,,,,900000,,
13:00:00.000Z,13:15:00.000Z,,,,,,51.0374641418457,3.7486329078674316,51.0374755859375,3.7489266395568848,,,,7,,,,900000,,
13:15:00.000Z,13:30:00.000Z,,,,,,51.0374641418457,3.7486329078674316,51.0374755859375,3.7489266395568848,,,,,,,,900000,,
13:30:00.000Z,13:45:00.000Z,,,,,,51.0374641418457,3.7486329078674316,51.0374755859375,3.7489266395568848,,,,29,,,,900000,,
13:45:00.000Z,14:00:00.000Z,,,,,,51.0374641418457,3.7397687435150146,51.040401458740234,3.7489266395568848,,,,314,,,,427079,194273,
14:00:00.000Z,14:15:00.000Z,,,,,,51.04241180419922,3.73193359375,51.0496711730957,3.736196756362915,,,,543,,,,548016,346659,
14:15:00.000Z,14:30:00.000Z,,,,,,51.048038482666016,3.73193359375,51.0496711730957,3.732485294342041,,,,,,,,900000,,
14:30:00.000Z,14:45:00.000Z,,,,,,51.048038482666016,3.732485294342041,51.048038482666016,3.732485294342041,,,,,,,,900000,,
14:45:00.000Z,15:00:00.000Z,,,,,,51.047813415527344,3.7326645851135254,51.047813415527344,3.7326645851135254,,,,,,,,900000,,
15:00:00.000Z,15:15:00.000Z,,,,,,51.048038482666016,3.732485294342041,51.048038482666016,3.732485294342041,,,,,,,,900000,,
15:15:00.000Z,15:30:00.000Z,,,,,,51.047813415527344,3.73193359375,51.0496711730957,3.7326645851135254,,,,,,,,900000,,
15:30:00.000Z,15:45:00.000Z,,,,,,51.048038482666016,3.732485294342041,51.048038482666016,3.732485294342041,,,,,,,,900000,,
15:45:00.000Z,16:00:00.000Z,,,,,,51.047813415527344,3.73193359375,51.0496711730957,3.7326645851135254,,,,,,,,900000,,
16:00:00.000Z,16:15:00.000Z,,,,,,51.047813415527344,3.73193359375,51.0496711730957,3.7326645851135254,,,,55,,,,849823,50177,
16:15:00.000Z,16:30:00.000Z,,114.0,,,,51.046653747558594,3.7248826026916504,51.050575256347656,3.7326645851135254,1.75,1.75,1.75,957,,,,369570,331475,198955
16:30:00.000Z,16:45:00.000Z,,,,,,,,,,,,,,,,,900000,,
16:45:00.000Z,17:00:00.000Z,,,,,,,,,,,,,,,,,900000,,
17:00:00.000Z,17:15:00.000Z,,,,,,,,,,,,,,,,,900000,,
17:15:00.000Z,17:30:00.000Z,,,,,,,,,,,,,,,,,900000,,
17:30:00.000Z,17:45:00.000Z,,,,,,,,,,,,,,,,,900000,,
17:45:00.000Z,18:00:00.000Z,,,,,,,,,,,,,,,,,900000,,
18:00:00.000Z,18:15:00.000Z,,,,,,,,,,,,,,,,,900000,,
18:15:00.000Z,18:30:00.000Z,,,,,,,,,,,,,,,,,900000,,
18:30:00.000Z,18:45:00.000Z,,,,,,,,,,,,,,,,,900000,,
18:45:00.000Z,19:00:00.000Z,,,,,,,,,,,,,,,,,900000,,
19:00:00.000Z,19:15:00.000Z,,,,,,,,,,,,,,,,,900000,,
19:15:00.000Z,19:30:00.000Z,,,,,,,,,,,,,,,,,900000,,
19:30:00.000Z,19:45:00.000Z,,,,,,,,,,,,,,,,,900000,,
19:45:00.000Z,20:00:00.000Z,,,,,,,,,,,,,,,,,900000,,
20:00:00.000Z,20:15:00.000Z,,,,,,,,,,,,,,,,,900000,,
20:15:00.000Z,20:30:00.000Z,,,,,,,,,,,,,,,,,900000,,
20:30:00.000Z,20:45:00.000Z,,,,,,,,,,,,,,,,,900000,,
20:45:00.000Z,21:00:00.000Z,,,,,,,,,,,,,,,,,900000,,
21:00:00.000Z,21:15:00.000Z,,,,,,,,,,,,,,,,,900000,,
21:15:00.000Z,21:30:00.000Z,,,,,,,,,,,,,,,,,900000,,
21:30:00.000Z,21:45:00.000Z,,,,,,,,,,,,,,,,,900000,,
21:45:00.000Z,22:00:00.000Z,,,,,,,,,,,,,,,,,900000,,
22:00:00.000Z,22:15:00.000Z,,,,,,,,,,,,,,,,,900000,,
22:15:00.000Z,22:30:00.000Z,,,,,,,,,,,,,,,,,900000,,
22:30:00.000Z,22:45:00.000Z,,,,,,,,,,,,,,,,,900000,,
22:45:00.000Z,23:00:00.000Z,,,,,,,,,,,,,,,,,900000,,
23:00:00.000Z,23:15:00.000Z,,,,,,51.04948043823242,3.7327728271484375,51.049560546875,3.7328686714172363,,,,5,,,,900000,,
23:15:00.000Z,23:30:00.000Z,,,,,,,,,,,,,,,,,900000,,
23:30:00.000Z,23:45:00.000Z,,,,,,,,,,,,,,,,,900000,,
23:45:00.000Z,00:00:00.000Z,,,,,,,,,,,,,,,,,900000,,
